Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-01-10 10:22:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:19,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:20,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:21,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:22,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:27,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:31,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:32,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:33,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:34,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:35,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:36,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:37,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:38,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:39,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:40,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:41,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:42,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:43,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:44,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:45,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:46,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:47,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:48,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:49,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:50,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:51,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:52,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:53,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:54,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:55,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:56,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:57,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:58,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:22:59,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:00,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:01,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:02,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:03,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:04,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:05,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:06,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:07,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:08,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:09,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:10,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:11,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:12,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:14,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:19,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:20,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:21,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:22,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:27,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:31,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:32,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:33,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:34,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:35,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:36,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:37,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:38,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:39,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:40,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:41,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:42,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:43,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:44,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:45,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:46,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:47,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:48,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:49,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:50,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:51,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:52,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:53,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:54,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:55,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:56,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:57,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:58,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:23:59,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:00,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:01,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:02,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:03,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:04,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:05,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:06,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:07,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:08,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:09,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:10,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:11,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:12,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:13,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:14,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:15,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:16,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:17,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:18,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:19,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:20,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:21,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:22,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:23,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:24,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:25,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:26,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:27,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:28,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:29,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:30,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:31,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:32,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:33,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:34,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:35,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:36,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:37,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:38,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:39,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:40,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:41,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:42,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:43,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:44,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:45,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:46,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:47,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:48,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:49,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:50,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
2025-01-10 10:24:51,0.00,False,False,None,Yellow,(0.05, 0.05, 0.05),0,0
